Date;Open;High;Low;Close;Predicted Hi-Lo;Predicted Median Price;Predicted Close
2011.10.12;1.36382;1.38332;1.35825;1.37906;0.018243405068161148;1.3498986089732177;1.3508727584463962
2011.10.13;1.37901;1.38261;1.36851;1.3776;0.017908195120993495;1.3564762094873126;1.359101007456612
2011.10.14;1.37749;1.38938;1.37232;1.38772;0.01756632294567238;1.361750350798085;1.3643647937667387
2011.10.17;1.38659;1.39141;1.37253;1.3736;0.017183964275389436;1.3681977974034176;1.3717492860195961
2011.10.18;1.37362;1.38173;1.36525;1.3751;0.017102413631019362;1.3703873966852966;1.3722209693827199
2011.10.19;1.37518;1.3869;1.37248;1.37572;0.016987443783577843;1.3715993660862993;1.3733200078431849
2011.10.20;1.37584;1.38424;1.36562;1.37777;0.016931220602314265;1.3734673566774875;1.3740926934501243
2011.10.21;1.37777;1.3901;1.37038;1.38866;0.01695446168839334;1.3736238614311422;1.374913394802731
2011.10.24;1.38393;1.39564;1.3822;1.39275;0.01691785412487267;1.3762448013508695;1.3784863319564786
2011.10.25;1.39285;1.39599;1.38485;1.3908;0.01679416010324912;1.3800925520922995;1.3823546093627201
2011.10.26;1.3908;1.39748;1.37982;1.39038;0.016629596249602172;1.3827831646311501;1.3846846754054976
2011.10.27;1.39036;1.42473;1.3864;1.41868;0.016542282136574396;1.3844341423227184;1.386208048434638
2011.10.28;1.4187;1.42003;1.41334;1.41448;0.016352892249310913;1.391688321718502;1.39573874591287
2011.10.31;1.41505;1.41695;1.38285;1.38594;0.01606609559991989;1.398420875512949;1.401233325939576
2011.11.01;1.38595;1.38711;1.36081;1.36982;0.016318319755310295;1.3964233402852604;1.3968437385916064
2011.11.02;1.37004;1.38284;1.36361;1.37476;0.016560747569187816;1.3898006667330585;1.3890640788421018
2011.11.03;1.37473;1.38549;1.36564;1.38139;0.0167117768292723;1.3868639814042136;1.3864320619694188
2011.11.04;1.38143;1.38673;1.37109;1.37906;0.01700090840937536;1.3832528359741192;1.3839910419816532
2011.11.07;1.38272;1.38309;1.36812;1.37748;0.01727931458921236;1.3816185487486763;1.3817237706216294
2011.11.08;1.37742;1.38466;1.37243;1.38319;0.017383594043243238;1.380101903979626;1.37977188714416
2011.11.09;1.38323;1.38587;1.3523;1.35421;0.017239435096902848;1.3805280774317765;1.3808831745454766
2011.11.10;1.35408;1.36527;1.34837;1.36042;0.01762606288525729;1.3750973751566558;1.3737509666318712
2011.11.11;1.36035;1.37947;1.3578;1.37434;0.01769834048567246;1.3711125414031617;1.3699146096761674
2011.11.14;1.38079;1.38086;1.35915;1.36306;0.017767707879493343;1.371784635003673;1.3714875453882065
2011.11.15;1.3631;1.36403;1.3496;1.35383;0.017965172147976;1.3694162687445732;1.3687182752178455
2011.11.16;1.35383;1.35567;1.34284;1.34622;0.01813491529632569;1.3660399619197576;1.364280368005582
2011.11.17;1.34606;1.35396;1.34215;1.34582;0.018235084686017273;1.3615929770335404;1.3592568411899837
2011.11.18;1.34584;1.36139;1.3447;1.35207;0.018288302614183318;1.3578682682041696;1.355979205291391
2011.11.21;1.35109;1.35405;1.34298;1.34872;0.01839537161285242;1.3563941548414837;1.3547223901695535
2011.11.22;1.3487;1.35687;1.34689;1.35036;0.018487077434536564;1.354078822095954;1.3524494370402378
2011.11.23;1.35028;1.35309;1.33199;1.33407;0.018425586694119374;1.3536561745884035;1.3518874115098227
2011.11.24;1.33409;1.34112;1.3316;1.33448;0.018615317319716395;1.3494109204711784;1.3470096103653133
2011.11.25;1.33447;1.33512;1.32118;1.32358;0.01859858470206395;1.3463484299554456;1.3438447786420171
2011.11.28;1.33228;1.33982;1.32724;1.33185;0.018850577331183775;1.3410907936246603;1.3382396083192925
2011.11.29;1.33187;1.34415;1.32854;1.33157;0.018883039585958404;1.3388786176708949;1.3363921873001254
2011.11.30;1.33156;1.35328;1.3259;1.34442;0.01900660293261492;1.3378165810047196;1.3349333992701935
2011.12.01;1.34487;1.35209;1.3417;1.34596;0.01898651968030109;1.338531516708775;1.3371916772517622
2011.12.02;1.34592;1.35481;1.33627;1.33893;0.018802147812503844;1.3412073228880264;1.33973361346238
2011.12.05;1.34231;1.34859;1.33747;1.33995;0.018712063781836492;1.3416887180617962;1.3398957148903619
2011.12.06;1.33993;1.34276;1.33332;1.34015;0.018535750322653387;1.3419164137866384;1.339933642084453
2011.12.07;1.34;1.3452;1.335;1.3411;0.0184208927158414;1.3416094112611328;1.3404884877382117
2011.12.08;1.34112;1.34592;1.32887;1.33396;0.01835288655455363;1.3409824917422148;1.3405248000184373
2011.12.09;1.33397;1.34332;1.3281;1.33832;0.01846957645949157;1.3394332015397945;1.338653155671019
2011.12.12;1.33809;1.33809;1.31628;1.31869;0.018451335762033647;1.3388458217859514;1.3383609053049674
2011.12.13;1.31854;1.32365;1.30089;1.30358;0.01874588212010894;1.334566518436265;1.3329189020585674
2011.12.14;1.30364;1.30641;1.29451;1.29822;0.019105247617959575;1.3275995827484932;1.3248006837609108
2011.12.15;1.29821;1.30497;1.29567;1.30146;0.019416710640838414;1.3208896503996654;1.317554206179763
2011.12.16;1.30144;1.30838;1.2995;1.30427;0.01964135741158604;1.3157209999791097;1.3130351125085182
2011.12.19;1.30404;1.30437;1.29828;1.29969;0.019825077854705823;1.3124231242782625;1.3101372706973473
2011.12.20;1.29965;1.31315;1.29927;1.3081;0.019909844372019234;1.3093958722652816;1.3068946964824915
2011.12.21;1.30804;1.31975;1.30249;1.30475;0.019804315431096845;1.3089969502402337;1.307110456277763
2011.12.22;1.30475;1.3119;1.30169;1.30495;0.019724798107297735;1.3089217407385552;1.3067809705575142
2011.12.23;1.30463;1.30943;1.30259;1.30276;0.019571014639331398;1.3085041818906302;1.3064522164011392
2011.12.26;1.3055;1.30817;1.30502;1.30514;0.01945255339907455;1.3078538956723347;1.305556114802226
2011.12.27;1.3053;1.30829;1.30425;1.30685;0.01924979360792273;1.3075405427801192;1.3057244430901125
2011.12.28;1.3067;1.30798;1.29117;1.29399;0.0191020199563891;1.3073257177106914;1.3061106888563188
2011.12.29;1.29399;1.2964;1.2858;1.29603;0.019243482388052777;1.304208984168846;1.3026833996291134
2011.12.30;1.29617;1.29983;1.29039;1.29596;0.01924370728140036;1.3016383610117348;1.300831063440011
2012.01.02;1.29434;1.2971;1.29169;1.29337;0.019258861644453333;1.3004559926408001;1.2997832140303431
2012.01.03;1.29331;1.30762;1.29312;1.30481;0.01926542190099916;1.2984610755189299;1.2977529458525023
2012.01.04;1.30479;1.30725;1.28974;1.2941;0.019185481756325798;1.2995778229655073;1.2995287802157078
2012.01.05;1.2941;1.29461;1.27708;1.27863;0.019233165729426394;1.2984628127985245;1.2979437437185575
2012.01.06;1.27864;1.28124;1.26972;1.2714;0.019371533428371966;1.2945172942939158;1.292958829754241
2012.01.09;1.26926;1.27851;1.26659;1.27637;0.019520142078236817;1.2896744689300517;1.2872774907872198
2012.01.10;1.27637;1.2818;1.27427;1.27766;0.019627176045604988;1.2859261466753429;1.2846438598238155
2012.01.11;1.27763;1.27899;1.2662;1.27061;0.019742120019478306;1.2837660353725129;1.2825794469171647
2012.01.12;1.27061;1.28448;1.26988;1.28127;0.01993796613531852;1.2804328724304563;1.2789178554738196
2012.01.13;1.28127;1.28781;1.26239;1.26744;0.01983999392598507;1.2803438071270294;1.2793869175375123
2012.01.16;1.26328;1.26872;1.26256;1.26659;0.020008157838863165;1.2780387493464813;1.2765406734588913
2012.01.17;1.26659;1.28088;1.26484;1.2736;0.019928509778529942;1.2754013369304988;1.2738837869553503
2012.01.18;1.27354;1.28676;1.27338;1.2862;0.01991552787669541;1.2753766259592105;1.2741143216578161
2012.01.19;1.28619;1.29709;1.28387;1.29673;0.01970425799878614;1.2767891074961912;1.277204248942867
2012.01.20;1.29673;1.29862;1.28871;1.29287;0.019453327994737438;1.281231004939239;1.2825019123364592
2012.01.23;1.28765;1.30534;1.28758;1.30107;0.01918875447990524;1.2839953986897252;1.2848931675329598
2012.01.24;1.3011;1.30626;1.29531;1.30349;0.018837353480929322;1.2878531958809123;1.2896364141179033
2012.01.25;1.30341;1.31201;1.29306;1.31049;0.018507082927895987;1.291576893306883;1.2936732558851483
2012.01.26;1.31053;1.31837;1.30898;1.31064;0.01828676429885796;1.2950096477023765;1.2983925373242036
2012.01.27;1.31064;1.32338;1.30772;1.32133;0.018040209994956247;1.2994738791014941;1.3016824150900141
2012.01.30;1.3223;1.32257;1.30762;1.31431;0.01776524134492031;1.304221887226954;1.3070318772736593
2012.01.31;1.31431;1.32137;1.30415;1.30826;0.01762921562407951;1.3064783434874763;1.3088626159153376
2012.02.01;1.30825;1.32184;1.30257;1.31593;0.017578303277734117;1.3076594062714533;1.309011668181383
2012.02.02;1.31593;1.31963;1.3085;1.31431;0.017484758349620416;1.3092158744839932;1.3108728350373877
2012.02.03;1.31431;1.32053;1.30655;1.31554;0.017438645182215183;1.3104965928457089;1.311874948029707
2012.02.06;1.31128;1.31412;1.30272;1.31294;0.017433379660140313;1.3111746635346713;1.3125563766867008
2012.02.07;1.31282;1.32701;1.30889;1.32591;0.01742342671455726;1.310750033344366;1.3123776097005566
2012.02.08;1.32592;1.32882;1.32207;1.326;0.01728963698604653;1.3136393068790468;1.3162643308843585
2012.02.09;1.32598;1.3321;1.32146;1.32848;0.01711374568184295;1.3166336150138789;1.3187458238634873
2012.02.10;1.32848;1.32906;1.3155;1.31939;0.016933044526894547;1.3193674906613249;1.3212812180864546
2012.02.13;1.32073;1.32839;1.31851;1.31851;0.016878568838408946;1.3194630560200542;1.3205859923605303
2012.02.14;1.31852;1.32156;1.30798;1.31326;0.016730603631224736;1.3204083608898616;1.320663293280143
2012.02.15;1.31321;1.31903;1.30434;1.30637;0.016786638929236083;1.3184581648706348;1.318499943324059
2012.02.16;1.30655;1.3159;1.29739;1.31294;0.01692515705116475;1.3159292608817617;1.3151836615599368
2012.02.17;1.31295;1.31974;1.31148;1.3137;0.01705398281122359;1.314174120093518;1.314335371450031
2012.02.20;1.31786;1.32764;1.31719;1.32426;0.017038257179363588;1.3145574351011604;1.3142119233190632
2012.02.21;1.32433;1.32928;1.31863;1.32319;0.016928013072047977;1.3167759135080808;1.3166267984099602
2012.02.22;1.3231;1.32658;1.321;1.32467;0.01679359492748135;1.318352516851986;1.3181800993943393
2012.02.23;1.32493;1.3378;1.32309;1.33716;0.016567583605811273;1.3201785269255066;1.3201571247482982
2012.02.24;1.33712;1.34845;1.33564;1.34437;0.016313107745967708;1.3236343386987717;1.3250312214560485
2012.02.27;1.34622;1.3479;1.3366;1.33964;0.01605008180260788;1.3286536622150291;1.3305884646491009
2012.02.28;1.33951;1.3471;1.33887;1.34576;0.01589444476499943;1.331851675688941;1.3330673062497556
2012.02.29;1.34568;1.34854;1.33144;1.33234;0.015636644808970247;1.3352393777090208;1.3364793464762508
2012.03.01;1.33234;1.33559;1.32817;1.33082;0.015627191959596148;1.3354552323991307;1.335822877565247
2012.03.02;1.33088;1.33323;1.31869;1.31956;0.015565444666784363;1.33443488168501;1.3345060623786689
2012.03.05;1.31907;1.32411;1.31598;1.32163;0.01575846806178319;1.331444884968105;1.3303954925232175
2012.03.06;1.3216;1.32255;1.3103;1.31108;0.015839205529726848;1.328363172176599;1.3276263872624618
2012.03.07;1.31106;1.31639;1.30972;1.3148;0.01609180279236554;1.324630826120569;1.3230299677686528
2012.03.08;1.31479;1.32907;1.3135;1.32732;0.01616654839341909;1.3216421134502307;1.3202267681524065
2012.03.09;1.32734;1.32771;1.30962;1.31218;0.0161715129844017;1.322420995219979;1.3221299285460948
2012.03.12;1.31112;1.31586;1.30783;1.31487;0.016321988564054184;1.3200898276814028;1.3191669699525777
2012.03.13;1.31487;1.31909;1.30517;1.30816;0.01627263563472008;1.3188707092013903;1.3179635648714545
2012.03.14;1.3081;1.309;1.30109;1.30295;0.01632896813656809;1.3168579876408044;1.315522147716265
2012.03.15;1.30295;1.3119;1.30037;1.30782;0.016363161914739303;1.313409139395223;1.3122471569561107
2012.03.16;1.30785;1.3187;1.30488;1.3172;0.0164229896000841;1.3120223708028926;1.3110221602231455
2012.03.19;1.3179;1.32651;1.31414;1.32366;0.01638334248048191;1.3123201073037187;1.3124174458432387
2012.03.20;1.32368;1.3252;1.3172;1.32237;0.016259407610927396;1.3148556129744478;1.3155441004560706
2012.03.21;1.32236;1.32846;1.31784;1.32127;0.016108170568647603;1.3166113688177574;1.3171736560781047
2012.03.22;1.32127;1.32543;1.31335;1.31976;0.015925375419296825;1.3182924385247865;1.3185806259372053
2012.03.23;1.31971;1.3293;1.31897;1.32674;0.015803667224882845;1.3186253410580882;1.3191706786577393
2012.03.26;1.32698;1.33673;1.31916;1.33581;0.01564436564589001;1.3205750377866057;1.3215484690990569
2012.03.27;1.33581;1.33853;1.33123;1.33143;0.015560258179222049;1.3230329606081115;1.3252720340180035
2012.03.28;1.33129;1.33733;1.32769;1.33155;0.015428710966744849;1.3257648712788186;1.32701984237617
2012.03.29;1.33156;1.33456;1.32516;1.33006;0.015306354198686213;1.3275021904030304;1.3281753155946758
2012.03.30;1.33005;1.33751;1.32933;1.33379;0.015182663640506076;1.328055087323077;1.3287493157721746
2012.04.02;1.33593;1.33802;1.32778;1.33183;0.015057600955346358;1.3297048100283793;1.3304972934235577
2012.04.03;1.3318;1.33671;1.32132;1.32322;0.015022576000308718;1.3300954690747986;1.330709036709251
2012.04.04;1.32321;1.32384;1.31068;1.31417;0.015104785831902555;1.328914579859191;1.328548474423122
2012.04.05;1.31417;1.3164;1.30348;1.30648;0.015234900622681312;1.3255298327202756;1.3245026701453972
2012.04.06;1.30648;1.31123;1.30466;1.30843;0.015411092575513131;1.3212054720835331;1.3197192586400546
2012.04.09;1.31007;1.31333;1.30326;1.31044;0.01553090181656867;1.3178761978845859;1.3164736183388028
2012.04.10;1.31042;1.3144;1.30536;1.3081;0.01566295114721797;1.3154809509295982;1.3145600904628312
2012.04.11;1.3081;1.31565;1.30661;1.31089;0.015748376526906825;1.3136317571243081;1.3123982724095529
2012.04.12;1.31089;1.32123;1.31017;1.31867;0.015713075637912827;1.3132156709107312;1.3119254003995087
2012.04.13;1.31867;1.32008;1.30692;1.30745;0.015578792108721748;1.3142903532668442;1.3137648269064988
2012.04.16;1.30655;1.31476;1.29943;1.31418;0.015593629999195086;1.3132678276456287;1.312233724117577
2012.04.17;1.31416;1.31723;1.30901;1.31262;0.01553978925395891;1.3125705055823977;1.3127505333818315
2012.04.18;1.31262;1.31411;1.30577;1.31225;0.015475719042034642;1.3130640374724265;1.3130780037362475
2012.04.19;1.31225;1.31652;1.30689;1.31365;0.015437394426695507;1.312292579427776;1.3128256844406079
2012.04.20;1.31364;1.32276;1.31284;1.32153;0.015406678090924759;1.3123243321835962;1.3128606254917459
2012.04.23;1.31824;1.32102;1.31043;1.31555;0.015273118603134803;1.3142954126739101;1.31529294538327
2012.04.24;1.31543;1.32176;1.31444;1.31951;0.01522318275976161;1.3143619998027216;1.3153313148379193
2012.04.25;1.31966;1.32361;1.31736;1.32156;0.015092433020729908;1.3156743972685327;1.3164582149247166
2012.04.26;1.32156;1.32627;1.3198;1.32183;0.014951491445265445;1.3171774270016186;1.3179962718612899
2012.04.27;1.32137;1.32699;1.31568;1.32522;0.014816154668612302;1.3184293027249712;1.3191560386337493
2012.04.30;1.32362;1.32664;1.32078;1.32392;0.014742365123871311;1.3194508311979005;1.3206553258783345
2012.05.01;1.32387;1.3283;1.32037;1.32359;0.014624197570438226;1.3206868555104025;1.3217011882253298
2012.05.02;1.32359;1.32409;1.31216;1.31572;0.014544242413908079;1.3215341051462672;1.3222845087147796
2012.05.03;1.31572;1.318;1.30957;1.31517;0.014580076290833901;1.3200562546784262;1.320383743644347
2012.05.04;1.31517;1.31781;1.30801;1.30815;0.014587624584972236;1.3187675740547176;1.3190398903891156
2012.05.07;1.30106;1.30654;1.29542;1.30507;0.014676097928203171;1.316671419659909;1.316131030378742
2012.05.08;1.30498;1.30651;1.29822;1.30049;0.014811610715041092;1.3126810044541068;1.3127869999233914
2012.05.09;1.30051;1.30071;1.29113;1.29284;0.014942817138731128;1.3100474770834067;1.3094787230156582
2012.05.10;1.29278;1.29791;1.29238;1.29345;0.015109537509906833;1.305852666877996;1.3047711943743383
2012.05.11;1.29346;1.29561;1.29047;1.2915;0.015169083792139536;1.3031294632951225;1.3016052382778955
2012.05.14;1.28996;1.29038;1.28211;1.28234;0.015243861538488286;1.3004386032204456;1.2987133772022315
2012.05.15;1.28231;1.2869;1.27217;1.27283;0.015362094514105964;1.2961341424762953;1.2942507230867848
2012.05.16;1.27283;1.27587;1.2681;1.27156;0.015577043755008606;1.2912353037641096;1.288553000411421
2012.05.17;1.27154;1.2749;1.26667;1.2697;0.015693825582649763;1.286673556006901;1.2840825312019248
2012.05.18;1.26972;1.27942;1.2642;1.27767;0.015844110425402763;1.2827207719641682;1.280322991142582
2012.05.21;1.27627;1.28243;1.27249;1.28158;0.015949351963114443;1.2803615654152547;1.279334771608576
2012.05.22;1.28167;1.28193;1.26579;1.26828;0.01593042613401324;1.280374800768095;1.279978642350498
2012.05.23;1.26824;1.26878;1.25453;1.25807;0.01603910870593156;1.2779597565804264;1.2768363741465882
2012.05.24;1.25811;1.26197;1.25156;1.2532;0.016142211299558906;1.2735925448994145;1.271883337300926
2012.05.25;1.2532;1.26024;1.24963;1.25151;0.016241601707726264;1.2696708211833732;1.2675043761076201
2012.05.28;1.25744;1.26242;1.25248;1.25407;0.01638452016313601;1.265541314211871;1.2633638229752884
2012.05.29;1.25404;1.25742;1.24612;1.25015;0.016503993808966125;1.2632572798683497;1.2607806098114755
2012.05.30;1.25015;1.25045;1.23615;1.23657;0.016642198298901716;1.2601723195325012;1.257688736891501
2012.05.31;1.23657;1.24284;1.23365;1.23641;0.016842161691375958;1.2552850562587863;1.2522325196160728
2012.06.01;1.2364;1.24579;1.22882;1.24324;0.016925051722057684;1.2514383114101295;1.2483465429359126
2012.06.04;1.24158;1.25094;1.23859;1.24986;0.017023351132410658;1.2486805379706123;1.2471843501197992
2012.06.05;1.2498;1.25411;1.24101;1.24516;0.01704019124275792;1.2482381084003562;1.247774749712397
2012.06.06;1.24517;1.25853;1.24409;1.25809;0.017075966542029867;1.2479491644635716;1.247043737471399
2012.06.07;1.25809;1.26252;1.25402;1.25584;0.016862770306700567;1.249611742232788;1.2497245161040516
2012.06.08;1.25596;1.25747;1.24353;1.25157;0.01665651646927257;1.2518261230484864;1.251738602716205
2012.06.11;1.26393;1.26679;1.24805;1.24821;0.016561621048612862;1.2512132488401142;1.2517100142275361
2012.06.12;1.24816;1.25288;1.24425;1.25029;0.016525174186857762;1.2519958257754613;1.251121316763019
2012.06.13;1.25028;1.26103;1.24737;1.25559;0.0164357938946011;1.2515259400057854;1.2509782984106523
2012.06.14;1.25559;1.26365;1.25421;1.26319;0.01638500045701458;1.2523476145767156;1.2522678734047512
2012.06.15;1.2632;1.26643;1.25919;1.26329;0.016280088916047313;1.2542126546969923;1.2548377193928628
2012.06.18;1.26974;1.2747;1.25572;1.25747;0.01611637594649849;1.2565587870068724;1.2572310293406668
2012.06.19;1.25746;1.27304;1.25687;1.26851;0.016092546186177014;1.2575062957881649;1.2570526181982296
2012.06.20;1.26851;1.27426;1.26378;1.27056;0.015890367415725335;1.259993641773567;1.2602076460289515
2012.06.21;1.27054;1.2707;1.25316;1.25386;0.01573707342902579;1.2626319751404849;1.2631750819875283
2012.06.22;1.25383;1.25832;1.25194;1.25674;0.015853437384578194;1.2608896367947109;1.2605657329370004
2012.06.25;1.25476;1.25573;1.2471;1.25031;0.015801585525597683;1.2601371394364513;1.2595904395962192
2012.06.26;1.25031;1.25302;1.24418;1.24905;0.01588422611849834;1.25798361841426;1.2573551338056772
2012.06.27;1.24901;1.2508;1.24454;1.24676;0.01597719342698745;1.2551991092177923;1.2548839512709782
2012.06.28;1.2467;1.2524;1.24072;1.24426;0.016085932443835257;1.253516284198532;1.2526294568494665
2012.06.29;1.24425;1.26924;1.24328;1.2662;0.016168558322980753;1.251365206420327;1.2502058568008423
2012.07.02;1.26767;1.26801;1.25683;1.2576;0.01609675561813421;1.2535625837834967;1.254277202885897
2012.07.03;1.25755;1.26268;1.25591;1.26069;0.01603869931699744;1.255383262123101;1.2552688838487187
2012.07.04;1.26068;1.26076;1.25081;1.25245;0.01585824170393515;1.2567294185403843;1.2565541682701793
2012.07.05;1.25246;1.25385;1.23638;1.23909;0.015795424108533063;1.2560586265577314;1.2555293352554444
2012.07.06;1.23909;1.24012;1.226;1.22867;0.015896951994558525;1.2525460749735478;1.2518401771281162
2012.07.09;1.2262;1.2324;1.22559;1.23122;0.016144442860850684;1.2473695863968866;1.2457601993072807
2012.07.10;1.23122;1.23337;1.22355;1.2249;0.016316035198966527;1.2434842292737656;1.2419499724867298
2012.07.11;1.22491;1.22965;1.22128;1.22379;0.01658550399717555;1.2392099001989614;1.2373593699093712
2012.07.12;1.22381;1.22481;1.21669;1.22025;0.016761318865451947;1.2357148502795194;1.2335481164470377
2012.07.13;1.22017;1.22562;1.21624;1.2247;0.01688721981088934;1.2323404923983927;1.2300300637365902
2012.07.16;1.22673;1.22894;1.21754;1.22705;0.016882899411557448;1.23005565174264;1.2286974014689667
2012.07.17;1.22707;1.23165;1.21889;1.22927;0.016881587104385237;1.2288839459164078;1.2284228466201965
2012.07.18;1.22928;1.23058;1.22167;1.22828;0.01684194686838508;1.2284311773882592;1.2286501005120936
2012.07.19;1.22826;1.23236;1.22291;1.22795;0.01676607693363474;1.2282823372269869;1.2285737664749212
2012.07.20;1.22795;1.22827;1.21442;1.21555;0.016654441204143264;1.2282761364574775;1.228585169051275
2012.07.23;1.212;1.21444;1.20672;1.21162;0.0167214452180191;1.2257867919509313;1.2253752804500997
2012.07.24;1.21162;1.21378;1.20421;1.20594;0.016770369958979875;1.2224670693249757;1.221981605311632
2012.07.25;1.20596;1.21702;1.20534;1.21573;0.016914674629284837;1.219135982151766;1.2181593456511621
2012.07.26;1.21574;1.23292;1.21175;1.22822;0.016950939573763122;1.2175691733604337;1.2174500244640925
2012.07.27;1.2282;1.23896;1.22417;1.23201;0.016949877158462735;1.219309626871326;1.2201138686152788
2012.07.30;1.22972;1.23102;1.22253;1.22598;0.016807538133670624;1.22223366224072;1.2228814406100026
2012.07.31;1.22598;1.23299;1.2249;1.23034;0.016637869686067657;1.2234327458080267;1.2236545395650695
2012.08.01;1.23035;1.23364;1.22182;1.22255;0.0163676019139088;1.2250960549217471;1.2255912754101064
2012.08.02;1.22254;1.24041;1.21338;1.21803;0.016283865224746813;1.2250428887873686;1.225304199989352
2012.08.03;1.21804;1.23923;1.21666;1.23859;0.016384302177767228;1.2242010398089456;1.223560252952688
2012.08.06;1.23971;1.24431;1.23417;1.24;0.016308269389154282;1.2264564797176771;1.2271000051526553
2012.08.07;1.23997;1.24417;1.23761;1.23985;0.016181826881230533;1.229922520099622;1.2306561657658974
2012.08.08;1.23985;1.24022;1.23268;1.23643;0.016032072361559044;1.2321026440859058;1.2325956871314847
2012.08.09;1.23645;1.23871;1.22671;1.23046;0.01588332537482168;1.2332467576916168;1.2335782742240093
2012.08.10;1.23049;1.23165;1.22415;1.22877;0.015812712099581985;1.2327953218894938;1.2330552065517835
2012.08.13;1.22899;1.23734;1.22609;1.23321;0.01578770808498068;1.2316421446209083;1.2319864481728084
2012.08.14;1.2332;1.23856;1.23171;1.2321;0.015798325259550085;1.231827314493527;1.2322589351988353
2012.08.15;1.23215;1.23434;1.22641;1.22867;0.01579591281441778;1.2321642809010482;1.2319420430105399
2012.08.16;1.22895;1.23727;1.2257;1.23553;0.01580008998999704;1.2315409577546415;1.2309274014516671
2012.08.17;1.23556;1.2382;1.22891;1.2332;0.015717527362846564;1.231934571375846;1.2319790762766631
2012.08.20;1.23383;1.23686;1.22951;1.23453;0.01565576117238292;1.2323301348269882;1.2325672636876712
2012.08.21;1.23451;1.24874;1.23418;1.24717;0.015577477358156856;1.2326520260276104;1.2329853085517182
2012.08.22;1.24716;1.25379;1.24312;1.25285;0.015434239706496716;1.2354004422368234;1.2365210441026675
2012.08.23;1.25286;1.25893;1.25232;1.25631;0.01522581634760799;1.2389253424160842;1.2407824927963713
2012.08.24;1.25635;1.25677;1.24816;1.25117;0.014974094718528197;1.2431584589788667;1.2447937893810979
2012.08.27;1.25114;1.25355;1.249;1.24987;0.01481001743478204;1.245026007653635;1.2462845704924046
2012.08.28;1.24987;1.25765;1.24653;1.25642;0.014611377717714985;1.246582792204321;1.2475614912423554
2012.08.29;1.25641;1.25733;1.25188;1.25296;0.014489923424418839;1.2482637242185326;1.2499695056060074
2012.08.30;1.25293;1.25636;1.24873;1.2506;0.014421369872195663;1.2493984988913007;1.2507012763639884
2012.08.31;1.25058;1.26374;1.24937;1.25744;0.014412625434149146;1.2499088899513884;1.2504861383099923
2012.09.03;1.25704;1.26109;1.25602;1.25921;0.014340274294301283;1.2515031789526165;1.2521263434697671
2012.09.04;1.2592;1.26278;1.25552;1.25659;0.014217728659962575;1.2534626288527488;1.2540835666031847
2012.09.05;1.25666;1.26242;1.25016;1.25991;0.014152907818060894;1.2544627920293516;1.2546442373098352
2012.09.06;1.2599;1.26513;1.25613;1.26304;0.014093108689238977;1.2550225621604372;1.2557934408756024
2012.09.07;1.26306;1.28169;1.26262;1.28158;0.013980524516978276;1.2569372745350884;1.2580431273534913
2012.09.10;1.28083;1.28115;1.27558;1.27579;0.013811764425755073;1.261498738400323;1.2640938688947312
2012.09.11;1.27579;1.2871;1.27545;1.28544;0.013657821373785965;1.2653128231160633;1.267032137095991
2012.09.12;1.28544;1.29363;1.28158;1.28988;0.013426521925369816;1.269863342747339;1.2718591902379464
2012.09.13;1.28986;1.30014;1.28551;1.29878;0.013190742443419763;1.274372032525362;1.2766587760826378
2012.09.14;1.2987;1.31686;1.29799;1.31275;0.012949499027733376;1.2796611560713758;1.2830143260702287
2012.09.17;1.31188;1.31716;1.30834;1.31166;0.01271280665983535;1.2870637822717639;1.2908272472002418
2012.09.18;1.31163;1.31204;1.30292;1.30473;0.012475969674770767;1.293451070685836;1.2964707152971504
2012.09.19;1.30473;1.30848;1.29932;1.30479;0.01232450359332238;1.296591282821999;1.2986861713433289
2012.09.20;1.30477;1.30585;1.2919;1.29677;0.012199889011822928;1.2985047182490717;1.3004397872135156
2012.09.21;1.29678;1.30477;1.29556;1.29837;0.012232269672358922;1.298120343780178;1.2998275444599312
2012.09.24;1.29754;1.29895;1.2891;1.293;0.012265902019181853;1.298308126776631;1.2991841564219528
2012.09.25;1.29299;1.29705;1.28862;1.28996;0.012391490658080581;1.2968540508968787;1.2970804919339982
2012.09.26;1.28989;1.29126;1.28352;1.28723;0.012466513736582295;1.2953398375610425;1.2949110167548594
2012.09.27;1.28722;1.29279;1.28287;1.29126;0.012555540293307393;1.2932971975326453;1.2926702883167396
2012.09.28;1.29125;1.29594;1.28385;1.28573;0.012580363159541131;1.2922113850142685;1.2922118870626111
2012.10.01;1.28432;1.29384;1.28035;1.28874;0.012676270457296027;1.2910324589664315;1.2903745603958872
2012.10.02;1.28874;1.29675;1.28801;1.29192;0.012700394745489294;1.2902047247165065;1.289780384877618
2012.10.03;1.29191;1.29368;1.28773;1.29049;0.012659629055591072;1.2910363693606302;1.290383817574741
2012.10.04;1.29048;1.30313;1.2901;1.30172;0.012610377194184657;1.2908738248553735;1.2904282882563534
2012.10.05;1.30172;1.30713;1.2994;1.30325;0.012504529211685822;1.2928961285447538;1.2934714684483402
2012.10.08;1.3024;1.30249;1.29377;1.29674;0.012380257994223726;1.2956322620512648;1.296214797704746
2012.10.09;1.29672;1.29906;1.28589;1.2885;0.012318019160382379;1.2959787387750958;1.2963897866683245
